279912:1233:177::Mertztown:Mertztown:in Mertztown:::
279913:1233:177::Mohnton:Mohnton:in Mohnton:::
279914:1233:177::Mohrsville:Mohrsville:in Mohrsville:::
279915:1233:177::Monocacy Station:Monocacy Station:in Monocacy Station:::
279916:1233:177::Morgantown:Morgantown:in Morgantown:::
279917:1233:177::Mount Aetna:Mount Aetna:in Mount Aetna:::
279918:1233:177::Mount Penn:Mount Penn:in Mount Penn:::
279919:1233:177::New Berlinville:New Berlinville:in New Berlinville:::
279920:1233:177::Oley:Oley:in Oley:::
279921:1233:177::Pine Forge:Pine Forge:in Pine Forge:::
279922:1233:177::Rehrersburg:Rehrersburg:in Rehrersburg:::
279923:1233:177::Robesonia:Robesonia:in Robesonia:::
279924:1233:177::Shartlesville:Shartlesville:in Shartlesville:::
279925:1233:177::Shillington:Shillington:in Shillington:::
279926:1233:177::Shoemakersville:Shoemakersville:in Shoemakersville:::
279927:1233:177::Sinking Springs:Sinking Springs:in Sinking Springs:::
279928:1233:177::Stony Run:Stony Run:in Stony Run:::
279929:1233:177::Stouchsburg:Stouchsburg:in Stouchsburg:::
279930:1233:177::Strausstown:Strausstown:in Strausstown:::
279931:1233:177::Temple:Temple:in Temple:::
279932:1233:177::Topton:Topton:in Topton:::
279933:1233:177::Virginville:Virginville:in Virginville:::
279934:1233:177::Wernersville:Wernersville:in Wernersville:::
279935:1233:177::West Lawn:West Lawn:in West Lawn:::
279936:1233:177::West Reading:West Reading:in West Reading:::
279937:1233:177::Womelsdorf:Womelsdorf:in Womelsdorf:::
279938:1233:177::Wyomissing:Wyomissing:in Wyomissing:::
279939:1233:177::Altoona:Altoona:in Altoona:::
279940:1233:177::Bakers Summit:Bakers Summit:in Bakers Summit:::
279941:1233:177::Bellwood:Bellwood:in Bellwood:::
279942:1233:177::Birmingham:Birmingham:in Birmingham:::
279943:1233:177::Claysburg:Claysburg:in Claysburg:::
279944:1233:177::Curryville:Curryville:in Curryville:::
279945:1233:177::Duncansville:Duncansville:in Duncansville:::
279946:1233:177::East Freedom:East Freedom:in East Freedom:::
279947:1233:177::Ganister:Ganister:in Ganister:::
279948:1233:177::Martinsburg:Martinsburg:in Martinsburg:::
279949:1233:177::Newry:Newry:in Newry:::
279950:1233:177::Roaring Spring:Roaring Spring:in Roaring Spring:::
279951:1233:177::Sproul:Sproul:in Sproul:::
279952:1233:177::Tipton:Tipton:in Tipton:::
279953:1233:177::Tyrone:Tyrone:in Tyrone:::
279954:1233:177::Williamsburg:Williamsburg:in Williamsburg:::
279955:1233:177::Alba:Alba:in Alba:::
279956:1233:177::Athens:Athens:in Athens:::
279957:1233:177::Burlington:Burlington:in Burlington:::
279958:1233:177::Camptown:Camptown:in Camptown:::
279959:1233:177::Canton:Canton:in Canton:::
279960:1233:177::Columbia Cross Roads:Columbia Cross Roads:in Columbia Cross Roads:::
279961:1233:177::East Smithfield:East Smithfield:in East Smithfield:::
279962:1233:177::Gillett:Gillett:in Gillett:::
279963:1233:177::Granville Summit:Granville Summit:in Granville Summit:::
279964:1233:177::Grover:Grover:in Grover:::
279965:1233:177::Le Raysville:Le Raysville:in Le Raysville:::
279966:1233:177::Leroy:Leroy:in Leroy:::
279967:1233:177::Milan:Milan:in Milan:::
279968:1233:177::Monroeton:Monroeton:in Monroeton:::
279969:1233:177::New Albany:New Albany:in New Albany:::
279970:1233:177::Rome:Rome:in Rome:::
279971:1233:177::Sayre:Sayre:in Sayre:::
279972:1233:177::South Waverly:South Waverly:in South Waverly:::
279973:1233:177::Stevensville:Stevensville:in Stevensville:::
279974:1233:177::Sugar Run:Sugar Run:in Sugar Run:::
279975:1233:177::Sylvania:Sylvania:in Sylvania:::
279976:1233:177::Troy:Troy:in Troy:::
279977:1233:177::Ulster:Ulster:in Ulster:::
279978:1233:177::Warren Center:Warren Center:in Warren Center:::
279979:1233:177::Wyalusing:Wyalusing:in Wyalusing:::
279980:1233:177::Wysox:Wysox:in Wysox:::
279981:1233:177::Andalusia:Andalusia:in Andalusia:::
279982:1233:177::Bedminster:Bedminster:in Bedminster:::
279983:1233:177::Bensalem:Bensalem:in Bensalem:::
279984:1233:177::Blooming Glen:Blooming Glen:in Blooming Glen:::
279985:1233:177::Bristol:Bristol:in Bristol:::
279986:1233:177::Buckingham:Buckingham:in Buckingham:::
279987:1233:177::Carversville:Carversville:in Carversville:::
279988:1233:177::Chalfont:Chalfont:in Chalfont:::
279989:1233:177::Churchville:Churchville:in Churchville:::
279990:1233:177::Cornwells Heights:Cornwells Heights:in Cornwells Heights:::
279991:1233:177::Croydon:Croydon:in Croydon:::
279992:1233:177::Danboro:Danboro:in Danboro:::
279993:1233:177::Dublin:Dublin:in Dublin:::
279994:1233:177::Durham:Durham:in Durham:::
279995:1233:177::Eddington:Eddington:in Eddington:::
279996:1233:177::Edgely:Edgely:in Edgely:::
279997:1233:177::Erwinna:Erwinna:in Erwinna:::
279998:1233:177::Fairless Hills:Fairless Hills:in Fairless Hills:::
279999:1233:177::Fallsington:Fallsington:in Fallsington:::
280000:1233:177::Feasterville Trevose:Feasterville Trevose:in Feasterville Trevose:::
280001:1233:177::Ferndale:Ferndale:in Ferndale:::
280002:1233:177::Forest Grove:Forest Grove:in Forest Grove:::
280003:1233:177::Fort Washington:Fort Washington:in Fort Washington:::
280004:1233:177::Fountainville:Fountainville:in Fountainville:::
280005:1233:177::Furlong:Furlong:in Furlong:::
280006:1233:177::Gardenville:Gardenville:in Gardenville:::
280007:1233:177::George School:George School:in George School:::
280008:1233:177::Hartsville:Hartsville:in Hartsville:::
280009:1233:177::Hilltown:Hilltown:in Hilltown:::
280010:1233:177::Holicong:Holicong:in Holicong:::
280011:1233:177::Holland:Holland:in Holland:::
280012:1233:177::Hulmeville:Hulmeville:in Hulmeville:::
280013:1233:177::Ivyland:Ivyland:in Ivyland:::
280014:1233:177::Jamison:Jamison:in Jamison:::
280015:1233:177::Kintnersville:Kintnersville:in Kintnersville:::
280016:1233:177::Lahaska:Lahaska:in Lahaska:::
280017:1233:177::Langhorne:Langhorne:in Langhorne:::
280018:1233:177::Levittown:Levittown:in Levittown:::
280019:1233:177::Line Lexington:Line Lexington:in Line Lexington:::
280020:1233:177::Lumberville:Lumberville:in Lumberville:::
280021:1233:177::Mechanicsville:Mechanicsville:in Mechanicsville:::
280022:1233:177::Milford Square:Milford Square:in Milford Square:::
280023:1233:177::Morrisville:Morrisville:in Morrisville:::
280024:1233:177::New Britain:New Britain:in New Britain:::
280025:1233:177::New Hope:New Hope:in New Hope:::
280026:1233:177::Newportville:Newportville:in Newportville:::
280027:1233:177::Newtown:Newtown:in Newtown:::
280028:1233:177::Oakford:Oakford:in Oakford:::
280029:1233:177::Ottsville:Ottsville:in Ottsville:::
280030:1233:177::Penndel:Penndel:in Penndel:::
280031:1233:177::Penns Park:Penns Park:in Penns Park:::
280032:1233:177::Perkasie:Perkasie:in Perkasie:::
280033:1233:177::Pineville:Pineville:in Pineville:::
280034:1233:177::Pipersville:Pipersville:in Pipersville:::
280035:1233:177::Plumsteadville:Plumsteadville:in Plumsteadville:::
280036:1233:177::Point Pleasant:Point Pleasant:in Point Pleasant:::
280037:1233:177::Quakertown:Quakertown:in Quakertown:::
280038:1233:177::Revere:Revere:in Revere:::
280039:1233:177::Richboro:Richboro:in Richboro:::
280040:1233:177::Richlandtown:Richlandtown:in Richlandtown:::
280041:1233:177::Riegelsville:Riegelsville:in Riegelsville:::
280042:1233:177::Rushland:Rushland:in Rushland:::
280043:1233:177::Sellersville:Sellersville:in Sellersville:::
280044:1233:177::Silverdale:Silverdale:in Silverdale:::
280045:1233:177::Solebury:Solebury:in Solebury:::
280046:1233:177::Southampton:Southampton:in Southampton:::
280047:1233:177::Spinnerstown:Spinnerstown:in Spinnerstown:::
280048:1233:177::Springtown:Springtown:in Springtown:::
280049:1233:177::Trevose:Trevose:in Trevose:::
280050:1233:177::Trumbauersville:Trumbauersville:in Trumbauersville:::
280051:1233:177::Tullytown:Tullytown:in Tullytown:::
280052:1233:177::Upper Black Eddy:Upper Black Eddy:in Upper Black Eddy:::
280053:1233:177::Upper Holland:Upper Holland:in Upper Holland:::
280054:1233:177::Upper Makefield:Upper Makefield:in Upper Makefield:::
280055:1233:177::Warminster:Warminster:in Warminster:::
280056:1233:177::Warrington:Warrington:in Warrington:::
280057:1233:177::Washington Crossing:Washington Crossing:in Washington Crossing:::
280058:1233:177::West Bristol:West Bristol:in West Bristol:::
280059:1233:177::Wshngton Crossing:Wshngton Crossing:in Wshngton Crossing:::
280060:1233:177::Wycombe:Wycombe:in Wycombe:::
280061:1233:177::Yardley:Yardley:in Yardley:::
280062:1233:177::Zionhill:Zionhill:in Zionhill:::
280063:1233:177::Annandale:Annandale:in Annandale:::
280064:1233:177::Boyers:Boyers:in Boyers:::
280065:1233:177::Branchton:Branchton:in Branchton:::
280066:1233:177::Bruin:Bruin:in Bruin:::
280067:1233:177::Cabot:Cabot:in Cabot:::
280068:1233:177::Callery:Callery:in Callery:::
280069:1233:177::Chicora:Chicora:in Chicora:::
280070:1233:177::Connoquenessing:Connoquenessing:in Connoquenessing:::
280071:1233:177::Cranberry Township:Cranberry Township:in Cranberry Township:::
280072:1233:177::East Butler:East Butler:in East Butler:::
280073:1233:177::Eau Claire:Eau Claire:in Eau Claire:::
280074:1233:177::Evans City:Evans City:in Evans City:::
280075:1233:177::Fenelton:Fenelton:in Fenelton:::
280076:1233:177::Forestville:Forestville:in Forestville:::
280077:1233:177::Harmony:Harmony:in Harmony:::
280078:1233:177::Harrisville:Harrisville:in Harrisville:::
280079:1233:177::Herman:Herman:in Herman:::
280080:1233:177::Hilliards:Hilliards:in Hilliards:::
280081:1233:177::Karns City:Karns City:in Karns City:::
280082:1233:177::Lyndora:Lyndora:in Lyndora:::
280083:1233:177::Mars:Mars:in Mars:::
280084:1233:177::Marwood:Marwood:in Marwood:::
280085:1233:177::Meridian:Meridian:in Meridian:::
280086:1233:177::North Washington:North Washington:in North Washington:::
280087:1233:177::Petrolia:Petrolia:in Petrolia:::
280088:1233:177::Portersville:Portersville:in Portersville:::
280089:1233:177::Prospect:Prospect:in Prospect:::
280090:1233:177::Renfrew:Renfrew:in Renfrew:::
280091:1233:177::Sarver:Sarver:in Sarver:::
280092:1233:177::Saxonburg:Saxonburg:in Saxonburg:::
280093:1233:177::Seven Fields:Seven Fields:in Seven Fields:::
280094:1233:177::Slippery Rock:Slippery Rock:in Slippery Rock:::
280095:1233:177::Valencia:Valencia:in Valencia:::
280096:1233:177::West Sunbury:West Sunbury:in West Sunbury:::
280097:1233:177::Zelienople:Zelienople:in Zelienople:::
280098:1233:177::Ashville:Ashville:in Ashville:::
280099:1233:177::Barnesboro:Barnesboro:in Barnesboro:::
280100:1233:177::Beaverdale:Beaverdale:in Beaverdale:::
280101:1233:177::Belsano:Belsano:in Belsano:::
280102:1233:177::Blandburg:Blandburg:in Blandburg:::
280103:1233:177::Carrolltown:Carrolltown:in Carrolltown:::
280104:1233:177::Cassandra:Cassandra:in Cassandra:::
280105:1210:177::Los Nietos:Los Nietos:in Los Nietos:::
280106:1233:177::Chest Springs:Chest Springs:in Chest Springs:::
280107:1233:177::Colver:Colver:in Colver:::
280108:1233:177::Conemaugh:Conemaugh:in Conemaugh:::
280109:1233:177::Coupon:Coupon:in Coupon:::
280110:1233:177::Cresson:Cresson:in Cresson:::
280111:1233:177::Dunlo:Dunlo:in Dunlo:::
280112:1233:177::Dysart:Dysart:in Dysart:::
280113:1233:177::Elmora:Elmora:in Elmora:::
280114:1210:177::Lynwood:Lynwood:in Lynwood:::
280115:1233:177::Elton:Elton:in Elton:::
280116:1233:177::Emeigh:Emeigh:in Emeigh:::
280117:1233:177::Fallentimber:Fallentimber:in Fallentimber:::
280118:1233:177::Flinton:Flinton:in Flinton:::
280119:1233:177::Gallitzin:Gallitzin:in Gallitzin:::
280120:1233:177::Glasgow:Glasgow:in Glasgow:::
280121:1233:177::Hastings:Hastings:in Hastings:::
280122:1233:177::Johnstown:Johnstown:in Johnstown:::
280123:1233:177::Lilly:Lilly:in Lilly:::
280124:1233:177::Loretto:Loretto:in Loretto:::
280125:1233:177::Marsteller:Marsteller:in Marsteller:::
280126:1233:177::Mineral Point:Mineral Point:in Mineral Point:::
280127:1233:177::Nanty Glo:Nanty Glo:in Nanty Glo:::
280128:1233:177::Nicktown:Nicktown:in Nicktown:::
280129:1233:177::Northern Cambria:Northern Cambria:in Northern Cambria:::
280130:1233:177::Parkhill:Parkhill:in Parkhill:::
280131:1233:177::Patton:Patton:in Patton:::
280132:1233:177::Portage:Portage:in Portage:::
280133:1233:177::Puritan:Puritan:in Puritan:::
280134:1233:177::Revloc:Revloc:in Revloc:::
280135:1233:177::Saint Benedict:Saint Benedict:in Saint Benedict:::
280136:1233:177::Saint Boniface:Saint Boniface:in Saint Boniface:::
280137:1210:177::Malibu:Malibu:in Malibu:::
280138:1233:177::Saint Michael:Saint Michael:in Saint Michael:::
280139:1233:177::Salix:Salix:in Salix:::
280140:1233:177::Sidman:Sidman:in Sidman:::
280141:1233:177::South Fork:South Fork:in South Fork:::
280142:1233:177::Spangler:Spangler:in Spangler:::
280143:1233:177::Summerhill:Summerhill:in Summerhill:::
280144:1233:177::Twin Rocks:Twin Rocks:in Twin Rocks:::
280145:1233:177::Vintondale:Vintondale:in Vintondale:::
280146:1233:177::Wilmore:Wilmore:in Wilmore:::
280147:1233:177::Driftwood:Driftwood:in Driftwood:::
280148:1233:177::Sinnamahoning:Sinnamahoning:in Sinnamahoning:::
280149:1233:177::Albrightsville:Albrightsville:in Albrightsville:::
280150:1233:177::Aquashicola:Aquashicola:in Aquashicola:::
280151:1233:177::Ashfield:Ashfield:in Ashfield:::
280152:1233:177::Beaver Meadows:Beaver Meadows:in Beaver Meadows:::
280153:1233:177::Bowmanstown:Bowmanstown:in Bowmanstown:::
280154:1233:177::Junedale:Junedale:in Junedale:::
280155:1233:177::Lake Harmony:Lake Harmony:in Lake Harmony:::
280156:1210:177::Manhattan Beach:Manhattan Beach:in Manhattan Beach:::
280157:1233:177::Lansford:Lansford:in Lansford:::
280158:1233:177::Lehighton:Lehighton:in Lehighton:::
280159:1233:177::Nesquehoning:Nesquehoning:in Nesquehoning:::
280160:1233:177::Palmerton:Palmerton:in Palmerton:::
280161:1233:177::Parryville:Parryville:in Parryville:::
280162:1233:177::Summit Hill:Summit Hill:in Summit Hill:::
280163:1233:177::Tresckow:Tresckow:in Tresckow:::
280164:1233:177::Weatherly:Weatherly:in Weatherly:::
280165:1233:177::Weissport:Weissport:in Weissport:::
280166:1233:177::Aaronsburg:Aaronsburg:in Aaronsburg:::
280167:1233:177::Blanchard:Blanchard:in Blanchard:::
280168:1233:177::Boalsburg:Boalsburg:in Boalsburg:::
280169:1233:177::Centre Hall:Centre Hall:in Centre Hall:::
280170:1233:177::Clarence:Clarence:in Clarence:::
280171:1233:177::Coburn:Coburn:in Coburn:::
280172:1233:177::Fleming:Fleming:in Fleming:::
280173:1233:177::Howard:Howard:in Howard:::
280174:1233:177::Hublersburg:Hublersburg:in Hublersburg:::
280175:1233:177::Julian:Julian:in Julian:::
280176:1210:177::Marina Del Rey:Marina Del Rey:in Marina Del Rey:::
280177:1233:177::Lemont:Lemont:in Lemont:::
280178:1233:177::Madisonburg:Madisonburg:in Madisonburg:::
280179:1233:177::Milesburg:Milesburg:in Milesburg:::
280180:1233:177::Millheim:Millheim:in Millheim:::
280181:1233:177::Mingoville:Mingoville:in Mingoville:::
280182:1233:177::Moshannon:Moshannon:in Moshannon:::
280183:1233:177::Orviston:Orviston:in Orviston:::
280184:1233:177::Pennsylvania Furnace:Pennsylvania Furnace:in Pennsylvania Furnace:::
280185:1233:177::Philipsburg:Philipsburg:in Philipsburg:::
280186:1233:177::Pine Grove Mills:Pine Grove Mills:in Pine Grove Mills:::
280187:1210:177::Maywood:Maywood:in Maywood:::
280188:1233:177::Pleasant Gap:Pleasant Gap:in Pleasant Gap:::
280189:1233:177::Port Matilda:Port Matilda:in Port Matilda:::
280190:1233:177::Rebersburg:Rebersburg:in Rebersburg:::
280191:1233:177::Sandy Ridge:Sandy Ridge:in Sandy Ridge:::
280192:1233:177::Snow Shoe:Snow Shoe:in Snow Shoe:::
280193:1233:177::Spring Mills:Spring Mills:in Spring Mills:::
280194:1210:177::Mirada:Mirada:in Mirada:::
280195:1233:177::State College:State College:in State College:::
280196:1233:177::Wingate:Wingate:in Wingate:::
280197:1233:177::Woodward:Woodward:in Woodward:::
280198:1233:177::Atglen:Atglen:in Atglen:::
280199:1233:177::Avondale:Avondale:in Avondale:::
280200:1233:177::Berwyn:Berwyn:in Berwyn:::
280201:1233:177::Birchrunville:Birchrunville:in Birchrunville:::
280202:1233:177::Brandamore:Brandamore:in Brandamore:::
280203:1233:177::Chatham:Chatham:in Chatham:::
280204:1233:177::Chester Springs:Chester Springs:in Chester Springs:::
280205:1233:177::Coatesville:Coatesville:in Coatesville:::
280206:1233:177::Cochranville:Cochranville:in Cochranville:::
280207:1233:177::Devault:Devault:in Devault:::
280208:1233:177::Devon:Devon:in Devon:::
280209:1233:177::Downingtown:Downingtown:in Downingtown:::
280210:1233:177::East Fallowfield Township:East Fallowfield Township:in East Fallowfield Township:::
280211:1233:177::Elverson:Elverson:in Elverson:::
280212:1233:177::Exton:Exton:in Exton:::
280213:1233:177::Franklin Center:Franklin Center:in Franklin Center:::
280214:1233:177::Frazer:Frazer:in Frazer:::
280215:1233:177::Glenmoore:Glenmoore:in Glenmoore:::
280216:1233:177::Honey Brook:Honey Brook:in Honey Brook:::
280217:1233:177::Immaculata:Immaculata:in Immaculata:::
280218:1233:177::Kelton:Kelton:in Kelton:::
280219:1233:177::Kemblesville:Kemblesville:in Kemblesville:::
280220:1233:177::Kennett Square:Kennett Square:in Kennett Square:::
280221:1233:177::Kimberton:Kimberton:in Kimberton:::
280222:1233:177::Landenberg:Landenberg:in Landenberg:::
280223:1210:177::Mission Hills:Mission Hills:in Mission Hills:::
280224:1233:177::Lewisville:Lewisville:in Lewisville:::
280225:1233:177::Lionville:Lionville:in Lionville:::
280226:1233:177::Lyndell:Lyndell:in Lyndell:::
280227:1233:177::Malvern:Malvern:in Malvern:::
280228:1233:177::Mendenhall:Mendenhall:in Mendenhall:::
280229:1233:177::Modena:Modena:in Modena:::
280230:1233:177::New London:New London:in New London:::
280231:1233:177::New London Township:New London Township:in New London Township:::
280232:1233:177::Nottingham:Nottingham:in Nottingham:::
280233:1233:177::Oxford:Oxford:in Oxford:::
280234:1233:177::Paoli:Paoli:in Paoli:::
280235:1233:177::Parker Ford:Parker Ford:in Parker Ford:::
280236:1233:177::Parkesburg:Parkesburg:in Parkesburg:::
280237:1233:177::Phoenixville:Phoenixville:in Phoenixville:::
280238:1233:177::Pocopson:Pocopson:in Pocopson:::
280239:1233:177::Pomeroy:Pomeroy:in Pomeroy:::
280240:1233:177::Pottstown:Pottstown:in Pottstown:::
280241:1233:177::Romansville:Romansville:in Romansville:::
280242:1233:177::Sadsburyville:Sadsburyville:in Sadsburyville:::
280243:1210:177::Monrovia:Monrovia:in Monrovia:::
280244:1233:177::Saint Peters:Saint Peters:in Saint Peters:::
280245:1233:177::Southeastern:Southeastern:in Southeastern:::
280246:1233:177::Spring City:Spring City:in Spring City:::
280247:1233:177::Steelville:Steelville:in Steelville:::
280248:1233:177::Suplee:Suplee:in Suplee:::
280249:1233:177::Thorndale:Thorndale:in Thorndale:::
280250:1233:177::Toughkenamon:Toughkenamon:in Toughkenamon:::
280251:1233:177::Tredyffrin:Tredyffrin:in Tredyffrin:::
280252:1210:177::Monte Nido:Monte Nido:in Monte Nido:::
280253:1233:177::Unionville:Unionville:in Unionville:::
280254:1233:177::Uwchland:Uwchland:in Uwchland:::
280255:1233:177::Valley Forge:Valley Forge:in Valley Forge:::
280256:1233:177::Valley Township:Valley Township:in Valley Township:::
280257:1233:177::Wagontown:Wagontown:in Wagontown:::
280258:1210:177::Montebello:Montebello:in Montebello:::
280259:1233:177::West Grove:West Grove:in West Grove:::
280260:1233:177::Westtown:Westtown:in Westtown:::
280261:1233:177::Callensburg:Callensburg:in Callensburg:::
280262:1233:177::Climax:Climax:in Climax:::
280263:1233:177::Crown:Crown:in Crown:::
280264:1233:177::Curllsville:Curllsville:in Curllsville:::
280265:1233:177::East Brady:East Brady:in East Brady:::
280266:1233:177::Fairmount City:Fairmount City:in Fairmount City:::
280267:1233:177::Fisher:Fisher:in Fisher:::
280268:1233:177::Foxburg:Foxburg:in Foxburg:::
